12,33.899910,130.711933,8.400000,13.982600,287.880000,0.190674,0.073975,0.564453,20.263672,-21.301270,-6.896973
12,33.899910,130.711933,8.400000,13.982600,287.880000,0.190674,0.073975,0.564453,0.000000,0.000003,0.000003
12,33.899921,130.711890,8.400000,15.130840,286.450000,0.019287,-0.191162,1.491455,8.056641,14.343262,-19.104004
12,33.899921,130.711890,8.400000,15.130840,286.450000,-0.044678,0.115234,1.225830,5.371094,10.192871,-11.901855
12,33.899921,130.711890,8.300000,15.130840,286.450000,0.165283,-0.602783,1.491211,-27.099609,1.586914,2.319336
12,33.899921,130.711890,8.300000,15.130840,286.450000,0.251221,0.236084,1.556396,-94.421387,37.414551,-2.258301
12,33.899921,130.711890,8.300000,15.130840,286.450000,-0.080078,0.176270,0.697021,38.452148,20.812988,-15.563965
12,33.899921,130.711890,8.300000,15.130840,286.450000,0.217529,-0.109863,1.362549,-86.059570,44.372559,-13.671875
12,33.899921,130.711890,8.300000,15.130840,286.450000,0.217529,-0.109863,0.500156,0.000011,0.000003,0.000000
12,33.899921,130.711890,8.300000,15.130840,286.450000,0.031738,-0.368408,0.321289,-15.441895,-10.375977,-3.234863
12,33.899921,130.711890,8.300000,15.130840,286.450000,0.028076,0.153564,0.839111,64.819336,-11.901855,9.277344
12,33.899921,130.711890,8.300000,15.130840,286.450000,0.118164,-0.387451,0.618164,-6.530762,-7.202148,12.634277
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.449951,-0.082520,2.881836,-58.105469,23.071289,-0.610352
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.048584,-0.052246,1.937256,52.062988,-6.591797,-15.502930
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.206299,0.225586,2.819824,-90.270996,-20.751953,-17.578125
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.206299,0.225586,2.000623,0.000000,0.000001,0.000000
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.122314,0.398926,1.669678,14.831543,20.202637,12.512207
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.152344,-0.261230,1.000244,-0.915527,17.822266,13.610840
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.399170,-0.305664,0.689941,8.300781,15.075684,1.831055
12,33.899933,130.711846,8.300000,15.390120,287.610000,-0.118652,-0.071045,0.406494,54.260254,50.903320,20.080566
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.012207,0.170166,1.793945,18.859863,60.119629,-0.183105
12,33.899933,130.711846,8.300000,15.390120,287.610000,0.237793,0.073242,2.330811,-42.541504,25.390625,-7.263184
12,33.899945,130.711801,8.300000,15.890160,286.920000,0.237793,0.073242,2.330811,0.000000,0.000000,0.000010
12,33.899945,130.711801,8.200000,15.890160,286.920000,-0.068604,0.272461,-0.006836,35.339355,38.208008,-1.586914
12,33.899945,130.711801,8.200000,15.890160,286.920000,-0.094238,0.177979,0.846436,16.723633,-11.718750,-3.295898
12,33.899945,130.711801,8.200000,15.890160,286.920000,0.571777,-0.722900,2.755615,-180.053711,-39.794922,-10.742188
12,33.899945,130.711801,8.200000,15.890160,286.920000,0.057617,0.514648,-0.214844,165.283203,144.836426,-24.475098
12,33.899945,130.711801,8.200000,15.890160,286.920000,0.142578,0.359619,1.465332,65.917969,-203.552246,-2.502441
12,33.899945,130.711801,8.200000,15.890160,286.920000,0.142578,0.359619,1.460939,0.000000,0.000000,0.000000
12,33.899945,130.711801,8.200000,15.890160,286.920000,-0.079834,0.935791,0.059570,-121.887207,-33.569336,20.202637
12,33.899945,130.711801,8.200000,15.890160,286.920000,-0.408936,0.754639,2.408936,224.365234,111.389160,31.066895
12,33.899945,130.711801,8.200000,15.890160,286.920000,0.369385,-0.665283,1.757080,-3.906250,26.428223,47.851562
12,33.899958,130.711757,8.200000,15.742000,288.360000,0.835693,-2.901611,2.069580,-200.866699,-29.479980,49.987793
12,33.899958,130.711757,8.100000,15.742000,288.360000,0.204590,0.925781,1.175537,-14.892578,37.902832,-18.615723
12,33.899958,130.711757,8.100000,15.742000,288.360000,0.284668,0.159668,2.409424,163.208008,49.316406,-5.981445
12,33.899958,130.711757,8.100000,15.742000,288.360000,0.284668,0.159668,2.409424,0.000000,0.000000,0.000001
12,33.899958,130.711757,8.100000,15.742000,288.360000,-0.342773,1.142578,0.460205,87.829590,40.039062,-9.399414
12,33.899958,130.711757,8.100000,15.742000,288.360000,0.150391,0.601562,0.964600,-108.764648,28.442383,14.587402
12,33.899958,130.711757,8.100000,15.742000,288.360000,-0.183350,0.494873,0.325684,45.043945,3.356934,10.314941
12,33.899958,130.711757,8.100000,15.742000,288.360000,-0.111572,0.625244,1.055420,52.185059,-2.136230,-7.934570
12,33.899958,130.711757,8.100000,15.742000,288.360000,0.289062,-0.568359,0.472168,0.244141,-8.239746,0.549316
12,33.899958,130.711757,8.100000,15.742000,288.360000,-0.052734,0.594727,0.999512,-21.972656,26.000977,2.746582
12,33.899969,130.711711,8.100000,15.593840,285.120000,-0.052734,0.594727,0.999512,0.000000,0.000003,0.000000
12,33.899969,130.711711,8.100000,15.593840,285.120000,0.295654,-1.063721,2.407227,76.232910,21.423340,-15.014648
12,33.899969,130.711711,8.200000,15.593840,285.120000,0.257812,0.420898,1.370117,-6.652832,-34.667969,-17.517090
12,33.899969,130.711711,8.200000,15.593840,285.120000,0.143799,0.545898,0.980713,-11.779785,-23.742676,-0.305176
12,33.899969,130.711711,8.200000,15.593840,285.120000,0.260986,-0.508057,1.534180,-21.850586,0.305176,7.690430
12,33.899969,130.711711,8.200000,15.593840,285.120000,0.109375,-0.278320,0.627930,16.113281,-45.715332,-6.713867
12,33.899969,130.711711,8.200000,15.593840,285.120000,0.123779,0.091064,1.493164,31.005859,7.263184,-4.943848
12,33.899969,130.711711,8.200000,15.593840,285.120000,0.123779,0.091064,1.493164,8.002495,0.000000,0.000166
12,33.899969,130.711711,8.200000,15.593840,285.120000,0.068115,-0.275635,1.552002,-43.518066,-36.804199,4.028320
12,33.899969,130.711711,8.200000,15.593840,285.120000,0.227295,-0.137695,1.437500,-5.004883,30.639648,6.164551
12,33.899980,130.711664,8.200000,16.279080,285.810000,0.148682,-0.144775,1.141357,-14.221191,-12.145996,3.540039
12,33.899980,130.711664,8.200000,16.279080,285.810000,-0.104736,0.293213,1.237061,-3.906250,11.718750,6.347656
12,33.899980,130.711664,8.200000,16.279080,285.810000,0.044678,-0.041748,0.769043,17.700195,13.793945,-1.037598
12,33.899980,130.711664,8.200000,16.279080,285.810000,0.188721,-0.052734,0.899414,-28.259277,-25.878906,5.737305
12,33.899980,130.711664,8.200000,16.279080,285.810000,0.188721,-0.052734,0.898438,0.000001,0.000000,0.000000
12,33.899980,130.711664,8.200000,16.279080,285.810000,-0.094971,-0.088623,1.150879,37.536621,-9.643555,19.165039
12,33.899980,130.711664,8.200000,16.279080,285.810000,0.275635,-0.115723,1.735596,-31.677246,10.009766,12.817383
12,33.899980,130.711664,8.200000,16.279080,285.810000,0.182617,-0.042725,1.236328,-44.616699,-20.568848,4.638672
12,33.899980,130.711664,8.200000,16.279080,285.810000,0.251221,-0.301270,1.129395,5.798340,-90.332031,0.244141
12,33.899980,130.711664,8.200000,16.279080,285.810000,0.086426,-0.266113,1.307373,15.258789,31.616211,9.826660
12,33.899990,130.711618,8.200000,15.408640,284.910000,0.123291,0.039062,0.825928,-26.184082,29.113770,-5.493164
12,33.899990,130.711618,8.200000,15.408640,284.910000,0.123291,0.039062,0.825928,0.000000,0.000000,0.000001
12,33.899990,130.711618,8.200000,15.408640,284.910000,-0.119873,0.047607,1.385498,30.395508,6.286621,-7.263184
12,33.899990,130.711618,8.200000,15.408640,284.910000,0.073486,0.194336,1.167969,18.493652,2.502441,-10.253906
12,33.899990,130.711618,8.200000,15.408640,284.910000,0.064453,-0.053955,0.554688,-36.926270,10.253906,-3.356934
12,33.899990,130.711618,8.200000,15.408640,284.910000,-0.008057,-0.177979,0.805176,-10.131836,15.380859,-11.596680
12,33.899990,130.711618,8.200000,15.408640,284.910000,0.270752,0.129150,1.173340,-27.832031,-57.556152,2.197266
12,33.899990,130.711618,8.200000,15.408640,284.910000,-0.017090,0.234619,1.309814,47.485352,-21.728516,14.953613
12,33.899990,130.711618,8.200000,15.408640,284.910000,-0.017090,0.234619,1.304689,0.000000,0.000001,0.000000
12,33.899990,130.711618,8.200000,15.408640,284.910000,0.221680,-0.112793,1.687012,-59.204102,20.568848,5.737305
12,33.900000,130.711575,8.200000,14.908600,286.170000,-0.023193,0.513672,1.352051,-36.682129,-7.934570,4.516602
12,33.900000,130.711575,8.100000,14.908600,286.170000,0.012207,-0.209229,1.460693,82.580566,-24.719238,0.244141
12,33.900000,130.711575,8.100000,14.908600,286.170000,-0.058594,-0.453369,0.917969,-147.216797,-11.840820,-2.685547
12,33.900000,130.711575,8.100000,14.908600,286.170000,0.120605,0.854248,0.731445,82.763672,3.662109,-9.582520
12,33.900000,130.711575,8.100000,14.908600,286.170000,0.285889,-0.081055,2.148682,3.601074,-4.089355,-3.967285
12,33.900000,130.711575,8.100000,14.908600,286.170000,0.285889,-0.081055,2.148682,0.000000,0.000000,0.000000
12,33.900000,130.711575,8.100000,14.908600,286.170000,-0.085938,-0.105713,1.003174,-155.883789,20.019531,-15.502930
12,33.900000,130.711575,8.100000,14.908600,286.170000,0.319824,0.558838,1.035400,25.573730,7.019043,-13.244629
12,33.900000,130.711575,8.100000,14.908600,286.170000,0.036133,0.151367,1.308838,40.161133,-28.015137,18.432617
12,33.900000,130.711575,8.100000,14.908600,286.170000,-0.151611,-0.016357,0.773438,-33.691406,3.784180,29.479980
12,33.900012,130.711533,8.100000,14.667840,287.640000,-0.110596,0.209229,0.784180,86.730957,10.375977,18.249512
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.201660,0.059570,1.506836,-38.452148,19.897461,0.000000
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.201660,0.059570,1.506836,0.000000,0.000000,0.000000
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.196289,-0.595703,0.652588,-14.526367,-1.708984,-10.253906
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.117676,-1.112549,2.390381,-5.004883,-28.381348,-5.126953
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.214600,0.121094,1.802002,-98.388672,-12.084961,-0.061035
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.220215,0.166260,1.037109,54.992676,-21.911621,-2.258301
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.195068,0.314209,1.170898,-33.569336,15.625000,2.136230
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.061768,0.309570,-0.902588,-59.143066,155.090332,6.652832
12,33.900012,130.711533,8.300000,14.667840,287.640000,0.061768,0.309570,-0.902344,0.000000,0.000001,0.000000
12,33.900023,130.711494,8.300000,13.556640,288.600000,0.609619,-0.724121,1.799561,-22.216797,-10.925293,0.427246
12,33.900023,130.711494,8.300000,13.556640,288.600000,0.224854,-0.158691,1.730713,-49.377441,-58.898926,16.296387
12,33.900023,130.711494,8.400000,13.556640,288.600000,-0.174561,-0.240967,-0.956299,126.708984,21.911621,-6.347656
12,33.900023,130.711494,8.400000,13.556640,288.600000,0.104004,0.280762,0.762207,-122.619629,-143.127441,-6.591797
12,33.900023,130.711494,8.400000,13.556640,288.600000,-0.101807,0.840820,0.889648,70.495605,-44.128418,-17.883301
12,33.900023,130.711494,8.400000,13.556640,288.600000,-0.004883,-0.181152,1.335205,0.000000,0.000042,0.000000
12,33.900023,130.711494,8.400000,13.556640,288.600000,-0.004883,-0.181152,1.335205,8.728027,-51.330566,24.414062
12,33.900023,130.711494,8.400000,13.556640,288.600000,0.045898,0.653809,0.926514,-9.765625,-41.320801,31.188965
12,33.900023,130.711494,8.400000,13.556640,288.600000,0.105469,-0.396729,0.402344,36.254883,4.882812,21.789551
12,33.900023,130.711494,8.400000,13.556640,288.600000,0.085205,0.167969,0.507080,71.716309,-30.822754,10.009766
12,33.900032,130.711456,8.400000,12.852880,285.470000,0.177734,0.075684,0.937012,4.394531,5.310059,-4.638672
12,33.900032,130.711456,8.300000,12.852880,285.470000,0.095215,-0.034912,0.557617,48.889160,-1.464844,-9.155273
12,33.900032,130.711456,8.300000,12.852880,285.470000,0.095215,-0.034912,0.557617,0.000000,0.000001,0.000165
12,33.900032,130.711456,8.300000,12.852880,285.470000,0.018799,-0.234863,1.625977,-20.507812,10.131836,2.502441
12,33.900032,130.711456,8.300000,12.852880,285.470000,-0.224609,-0.255127,2.086670,40.649414,-0.061035,1.770020
12,33.900032,130.711456,8.300000,12.852880,285.470000,-0.149170,0.173828,0.503662,46.630859,45.227051,-42.724609
12,33.900032,130.711456,8.300000,12.852880,285.470000,0.197754,0.618652,2.338379,-19.897461,23.986816,-19.348145
12,33.900032,130.711456,8.300000,12.852880,285.470000,-0.010254,-0.544434,0.476318,0.671387,-15.380859,-5.920410
12,33.900032,130.711456,8.300000,12.852880,285.470000,0.051025,-0.139648,0.947021,6.225586,-29.846191,12.145996
12,33.900032,130.711456,8.300000,12.852880,285.470000,0.051025,-0.139648,0.947021,0.000000,0.000001,0.000000
12,33.900040,130.711418,8.300000,12.964000,285.500000,-0.043457,0.228760,1.140137,64.208984,-40.649414,-3.173828
12,33.900040,130.711418,8.300000,12.964000,285.500000,0.048584,-0.013916,1.930420,-21.667480,49.072266,10.314941
12,33.900040,130.711418,8.600000,12.964000,285.500000,0.091309,-0.142578,0.141602,75.988770,-38.391113,-2.075195
12,33.900040,130.711418,8.600000,12.964000,285.500000,0.138672,0.470947,0.727539,32.348633,-51.208496,-5.615234
12,33.900040,130.711418,8.600000,12.964000,285.500000,-0.050781,0.213135,0.070068,53.405762,17.211914,13.732910
12,33.900040,130.711418,8.600000,12.964000,285.500000,-0.077148,0.791992,0.310547,-91.979980,30.883789,13.916016
12,33.900040,130.711418,8.600000,12.964000,285.500000,-0.077148,0.791992,0.310547,0.000003,0.000000,0.000000
12,33.900040,130.711418,8.600000,12.964000,285.500000,0.124023,0.730225,0.604492,-32.226562,-27.099609,-11.474609
12,33.900040,130.711418,8.600000,12.964000,285.500000,0.042969,0.564941,1.082031,137.512207,1.464844,-16.174316
12,33.900040,130.711418,8.600000,12.964000,285.500000,0.254395,-1.642822,1.229248,-86.059570,0.915527,5.310059
12,33.900047,130.711379,8.600000,12.945480,283.960000,0.534180,0.335938,0.574463,87.219238,-37.780762,-18.859863
12,33.900047,130.711379,8.700000,12.945480,283.960000,0.018799,-0.141602,0.969482,61.584473,-32.226562,0.549316
12,33.900047,130.711379,8.700000,12.945480,283.960000,-0.028564,-0.132568,0.345459,-11.596680,14.038086,11.047363
12,33.900047,130.711379,8.700000,12.945480,283.960000,-0.028564,-0.132568,0.125039,0.000003,0.000000,0.000000
12,33.900047,130.711379,8.700000,12.945480,283.960000,-0.092285,-0.136230,1.139404,39.062500,-40.649414,-2.868652
12,33.900047,130.711379,8.700000,12.945480,283.960000,0.175049,0.454102,1.810303,-75.439453,2.563477,3.540039
12,33.900047,130.711379,8.700000,12.945480,283.960000,0.076660,-0.176514,0.658447,52.368164,0.732422,-7.629395
12,33.900047,130.711379,8.700000,12.945480,283.960000,0.037354,-0.359375,0.600098,-45.104980,6.835938,5.493164
12,33.900047,130.711379,8.700000,12.945480,283.960000,0.141602,0.097168,1.156250,-47.851562,-6.164551,8.422852
12,33.900047,130.711379,8.700000,12.945480,283.960000,0.107178,0.239014,1.299072,16.174316,29.052734,22.766113
12,33.900055,130.711342,8.700000,12.889920,285.380000,0.107178,0.239014,1.299072,0.000000,0.000000,0.000000
12,33.900055,130.711342,8.700000,12.889920,285.380000,0.210449,-0.228027,1.323486,-40.039062,-7.507324,6.408691
12,33.900055,130.711342,8.500000,12.889920,285.380000,-0.135010,0.099121,1.222656,65.917969,27.465820,-9.460449
12,33.900055,130.711342,8.500000,12.889920,285.380000,0.169678,0.040283,1.071289,-8.056641,27.526855,-8.972168
12,33.900055,130.711342,8.500000,12.889920,285.380000,0.102783,0.314453,1.301025,-60.974121,-84.228516,-2.746582
12,33.900055,130.711342,8.500000,12.889920,285.380000,-0.091309,0.162598,1.228027,-0.854492,-17.639160,-17.089844
12,33.900055,130.711342,8.500000,12.889920,285.380000,-0.091309,0.162598,0.500156,0.000000,0.000000,0.000000
12,33.900055,130.711342,8.500000,12.889920,285.380000,0.173340,0.096680,1.164551,-58.654785,0.305176,0.061035
12,33.900055,130.711342,8.500000,12.889920,285.380000,0.250244,0.881348,3.028320,110.046387,-27.404785,3.540039
12,33.900055,130.711342,8.500000,12.889920,285.380000,-0.001465,0.097168,1.374756,-90.881348,-7.690430,5.371094
12,33.900064,130.711308,8.500000,11.797240,285.780000,0.132324,0.307129,1.316162,27.343750,-16.296387,19.653320
12,33.900064,130.711308,8.500000,11.797240,285.780000,0.203125,-0.333984,1.159180,-14.709473,29.052734,-2.075195
12,33.900064,130.711308,8.600000,11.797240,285.780000,0.255371,0.185791,1.232910,33.630371,25.146484,-2.258301
12,33.900064,130.711308,8.600000,11.797240,285.780000,0.255371,0.185791,1.232910,0.000000,0.000000,0.000000
12,33.900064,130.711308,8.600000,11.797240,285.780000,0.006836,-0.297119,1.565918,1.342773,7.141113,6.103516
12,33.900064,130.711308,8.600000,11.797240,285.780000,0.155762,-0.020020,1.405029,-71.228027,6.958008,-5.187988
12,33.900064,130.711308,8.600000,11.797240,285.780000,-0.039795,-0.026123,0.874756,31.616211,-1.892090,-0.793457
12,33.900064,130.711308,8.600000,11.797240,285.780000,-0.005127,0.564697,1.165283,-3.295898,-8.422852,5.676270
12,33.900064,130.711308,8.600000,11.797240,285.780000,0.108887,-0.222168,-1.297607,91.979980,18.981934,14.465332
12,33.900064,130.711308,8.600000,11.797240,285.780000,-0.031006,-0.148682,1.155762,179.992676,-11.047363,3.784180
12,33.900074,130.711276,8.600000,11.908360,285.360000,-0.031006,-0.148682,0.500155,0.000042,0.000010,0.000000
12,33.900074,130.711276,8.800000,11.908360,285.360000,0.200684,0.305908,0.598633,6.591797,20.080566,0.854492
12,33.900074,130.711276,8.800000,11.908360,285.360000,0.070557,0.720703,1.468750,102.600098,58.044434,-2.685547
12,33.900074,130.711276,8.800000,11.908360,285.360000,-0.014648,0.212646,0.794678,37.109375,-25.390625,7.141113
12,33.900074,130.711276,8.800000,11.908360,285.360000,0.168457,0.017334,1.549316,-58.166504,-6.469727,9.216309
12,33.900074,130.711276,8.800000,11.908360,285.360000,0.011230,0.717529,1.475342,18.066406,12.939453,-13.244629
12,33.900074,130.711276,8.800000,11.908360,285.360000,-0.031982,-0.124268,0.884033,7.934570,3.417969,-5.676270
12,33.900074,130.711276,8.800000,11.908360,285.360000,-0.031982,-0.124268,0.884033,0.000000,0.000000,0.000000
12,33.900074,130.711276,8.800000,11.908360,285.360000,0.177734,-0.154541,0.846924,-50.537109,3.051758,10.253906
12,33.900074,130.711276,8.800000,11.908360,285.360000,-0.010498,-0.128906,1.169678,8.911133,5.126953,19.836426
12,33.900081,130.711242,8.800000,12.260240,282.170000,0.145508,-0.251953,0.854980,4.455566,13.793945,7.019043
12,33.900081,130.711242,8.800000,12.260240,282.170000,0.035889,-0.081787,0.665527,14.526367,-25.573730,3.295898
12,33.900081,130.711242,9.200000,12.260240,282.170000,0.129639,-0.534424,1.210693,-21.118164,-23.437500,8.911133
12,33.900081,130.711242,9.200000,12.260240,282.170000,0.028564,1.153809,1.403809,56.030273,20.080566,-3.540039
